0.001 -0.499988144368271
0.00441379310344828 -0.499988144368271
0.00782758620689655 -0.499988144368271
0.0112413793103448 -0.499987882487049
0.0146551724137931 -0.499989774535856
0.0180689655172414 -0.49999148882782
0.0214827586206897 -0.499994524610972
0.0248965517241379 -0.499997895686515
0.0283103448275862 -0.500002622910388
0.0317241379310345 -0.50000700225487
0.0351379310344828 -0.500012446703249
0.038551724137931 -0.500018961733203
0.0419655172413793 -0.500024766165862
0.0453793103448276 -0.500031257080299
0.0487931034482759 -0.500038669938248
0.0522068965517241 -0.500046472991204
0.0556206896551724 -0.500052708579739
0.0590344827586207 -0.500061520897936
0.062448275862069 -0.500069362511113
0.0658620689655172 -0.500077060651436
0.0692758620689655 -0.500085133176689
0.0726896551724138 -0.500093640833523
0.0761034482758621 -0.5001025010355
0.0795172413793103 -0.500111808482018
0.0829310344827586 -0.500121685252099
0.0863448275862069 -0.500130919691205
0.0897586206896552 -0.500140104458751
0.0931724137931035 -0.500149278358795
0.0965862068965517 -0.500159638057285
0.1 -0.500170061263281
