1.46912469668696 2.00458156816679 -2.25846233348975
1.48857159044423 1.959910367307 -2.3363993985497
1.50837388129494 1.91285178562683 -2.41708898974282
1.52861932800684 1.86307524645095 -2.50080985736732
1.5494044374301 1.81019644350952 -2.58785275093367
1.5708303700648 1.75378284049318 -2.67848788458086
1.59299093038252 1.69338324189384 -2.7728912147597
1.61594486388831 1.6286097821653 -2.87099511483956
1.63966332942391 1.55931200959295 -2.97222951009754
1.66395649902406 1.48585109674512 -3.07519262617646
1.68842586609328 1.40934176092123 -3.17749425594031
1.71252173994855 1.33157522122612 -3.27613671952337
1.73443173914104 1.25882571210312 -3.36337971066672
1.75450421584205 1.19052510035577 -3.44072845623023
1.77393359853945 1.1229598957979 -3.5127888485797
1.7914722184799 1.06079232230666 -3.5750852433827
1.80842368421282 0.999690839672501 -3.63249365444784
1.82466971689557 0.940241950299211 -3.68464548300427
1.84019052662155 0.882677791904633 -3.73160152106981
1.85502068723836 0.827015414941149 -3.77363833930948
1.86922024076395 0.773155593078546 -3.81111511526102
1.88285764575633 0.720945753402888 -3.84440013169547
1.89600064482027 0.670216755924997 -3.87383523515324
1.90871194231734 0.620802612785808 -3.89972202425478
1.92104759473938 0.572549887828588 -3.92231937379304
1.93305682249937 0.525321231679531 -3.94184624428912
1.9447824968319 0.478995795834185 -3.95848650509123
1.95626189289187 0.43346813026812 -3.9723941280796
1.96752749772022 0.388646460666084 -3.9836980070548
1.97860777265495 0.344450820213503 -3.99250612638767
1.98952782956971 0.300811269396374 -3.99890903158212
2.00031001103465 0.257666303616874 -4.00298265566098
2.01097437913748 0.214961477638657 -4.00479059135183
2.02153912375509 0.172648240738748 -4.00438590384758
2.03202090272033 0.1306829609561 -4.00181257020768
2.04243512588386 0.0890261117633429 -3.99710661816843
2.05279619375077 0.0476415946399761 -3.99029702345072
2.06311769980419 0.00649617352592729 -3.98140641235806
2.07341260411322 -0.0344409995387522 -3.97045160610502
2.08369338448713 -0.0751987848946768 -3.95744403490326
2.09397217032057 -0.115804396070372 -3.94239004312817
2.10426086336925 -0.156283692432545 -3.92529110159796
2.11457124898055 -0.196661432927738 -3.90614393883358
2.12491510074793 -0.236961498271965 -3.88494059988871
2.13530428113426 -0.277207087361371 -3.86166843874937
2.14575084028888 -0.317420892324555 -3.83631004826085
2.15626711504208 -0.35762525543547 -3.80884312995038
2.16686582987368 -0.397842309970213 -3.77924030493384
2.17756020149504 -0.438094105928607 -3.74746886633309
2.1883640485254 -0.478402720242661 -3.71349047336248
2.19929190754437 -0.518790349521269 -3.67726078763239
2.21035915650768 -0.55927938135098 -3.63872905355093
2.22158214603905 -0.599892437435126 -3.59783762745423
2.23297833833169 -0.640652378054561 -3.55452146500928
2.24456645211495 -0.681582251971557 -3.50870758467639
2.25636661006624 -0.722705168263393 -3.46031453839009
2.26840048172107 -0.76404405566726 -3.40925194185704
2.28069140966401 -0.805621259478315 -3.35542015009059
2.29326449854912 -0.847457904082187 -3.29871021504188
2.30614663383875 -0.889572918684261 -3.23900433997419
2.31936637809776 -0.931981582645497 -3.17617716081728
2.33295366490621 -0.974693394271898 -3.11009835106617
2.3469391719569 -1.01770900646029 -3.04063727388533
2.36135320605656 -1.06101591851051 -2.96767068734186
2.3762238810197 -1.10458260253389 -2.89109479594813
2.39157433851745 -1.14835085281507 -2.81084308444288
2.40741880515529 -1.19222651220627 -2.72691104019795
2.42375748873316 -1.23606952738908 -2.63938751257749
2.4405708007491 -1.27968561211591 -2.54848943923269
2.4578141681696 -1.32282337389348 -2.45459193829202
2.47541549263754 -1.36518156133977 -2.35824105295666
2.49327745707151 -1.40642950662408 -2.26013587608162
2.51128567198906 -1.44623908765767 -2.16107455085003
2.52932127038712 -1.48432058339191 -2.06187348788379
2.54727443218602 -1.52045188081939 -1.96328211292483
2.56505500962937 -1.5544932133552 -1.86591697456245
2.58259804881656 -1.58638599323555 -1.77022858383502
2.59986423189472 -1.61613990411879 -1.67650032817153
2.6168367521298 -1.64381454603748 -1.58486959708568
2.63351649028433 -1.6695009585686 -1.49535921312835
2.64991696389063 -1.69330611515288 -1.40790991272644
2.66605989959743 -1.71534144959668 -1.322408611848
2.68197175772957 -1.73571520851523 -1.2387104877482
2.69768121494815 -1.7545278693172 -1.1566549247243
2.71321745841925 -1.7718697628376 -1.07607630269431
2.72860910141888 -1.78782015511513 -0.996810854966002
2.74388354237294 -1.80244722375498 -0.918700727125244
2.75906662261033 -1.81580853687076 -0.84159614873081
2.77418247446476 -1.82795178012459 -0.765356395700169
2.7892534830332 -1.83891557677137 -0.689850020704855
2.80430030969187 -1.84873031293896 -0.614954673770095
2.81934194372659 -1.85741892376307 -0.540556722393022
2.83439576139528 -1.86499762269579 -0.466550801464804
2.84947758076894 -1.87147657186624 -0.392839369251072
2.86460170696775 -1.87686049968082 -0.319332309154137
2.87978096681926 -1.88114927547831 -0.245946592248738
2.89502673514294 -1.88433845161934 -0.172605998629741
2.9103489572062 -1.88641978187749 -0.0992408838070633
2.92575617360704 -1.88738172201675 -0.025787968195314
2.94125555497727 -1.88720991440615 0.0478098775333948
2.95685295441811 -1.88588765380991 0.121603880949747
2.97255298537135 -1.88339632652681 0.195639679377454
2.98835913157424 -1.87971581036324 0.269957719587842
3.00427389377894 -1.87482481913936 0.344593763181116
3.02029897506705 -1.86870117321682 0.419579503858964
3.03643550302211 -1.86132197751132 0.494943288412692
3.05268428303961 -1.85266369103786 0.570710916829907
3.06904607304774 -1.842702077374 0.646906479858516
3.08552186629161 -1.83141203333023 0.723553176110699
3.10211316591096 -1.81876730314285 0.800674036447841
3.11882223293415 -1.80474009711023 0.878292471335678
3.13565228787199 -1.78930064638224 0.956432546488211
3.15260764489916 -1.7724167396003 1.03511888181447
3.1696937560079 -1.75405330290826 1.11437605608536
3.18691713974838 -1.73417210386465 1.19422738232221
3.20428516454215 -1.71273168394096 1.27469289492615
3.22180564972278 -1.68968765571079 1.35578635953122
3.2394862388545 -1.66499354082031 1.43751108561218
3.25733349143182 -1.63860237189855 1.51985430348798
3.27535163531066 -1.61046932795861 1.60277988873363
3.29354093179623 -1.5805556990031 1.686219325316
3.31189564219201 -1.54883444318865 1.77006106428009
3.33040166727922 -1.51529744754387 1.85413894055115
3.34903407591667 -1.47996425470784 1.93822110945697
3.36775494250129 -1.442891421991 2.02200198596954
3.38651212521132 -1.40418089215454 2.10510058705588
3.40523972045694 -1.36398504396374 2.18706884553549
3.42386076716723 -1.32250594051719 2.26741212830059
3.44229225982371 -1.27998718100773 2.34562109226852
3.46045178203641 -1.23669870660263 2.42121003879288
3.47826443872323 -1.19291718521886 2.49375403019168
3.49566860893152 -1.14890604962032 2.56291698349144
3.51261946054311 -1.10489913205012 2.62846591297819
3.52908991574321 -1.06109032439881 2.69027082887493
3.54506944763595 -1.01762970451664 2.74829339490029
3.56056146844129 -0.974625010975844 2.80256909618414
3.57558011077008 -0.932146624812265 2.85318745002046
3.59014702758249 -0.890234230317382 2.90027351708186
3.60428859075981 -0.848903751995138 2.94397247936195
3.61803365152623 -0.80815369537164 2.98443784755191
3.63141187726565 -0.767970473760623 3.02182310130586
3.6444525977267 -0.728332617451977 3.05627619860073
3.65718406155488 -0.689213942953094 3.08793628988714
3.66963300196913 -0.650585842430933 3.11693201955116
3.68182442303009 -0.612418874227281 3.1433809062217
3.69378153564802 -0.574683823029896 3.16738941448325
3.70552579000099 -0.537352371932825 3.18905343911115
3.71707696605387 -0.500397499133131 3.20845901028276
3.72845329573094 -0.463793684834906 3.22568309381723
3.73967159916566 -0.427516991210956 3.24079440739524
3.75074742382204 -0.391545060377397 3.25385420594371
3.76169517971067 -0.355857061804479 3.26491701075984
3.77252826690976 -0.320433610657726 3.2740312706542
3.78325919355936 -0.285256671448452 3.28123995182861
3.79389968373709 -0.250309456375274 3.28658105813365
3.80446077537709 -0.215576324291297 3.29008808600675
3.81495290882411 -0.181042683896406 3.29179041962025
3.82538600683609 -0.146694903202722 3.29171367213145
3.83576954693768 -0.112520226314679 3.28987997878959
3.84611262703706 -0.0785066979327961 3.28630824725223
3.85642402518203 -0.0446430956119512 3.28101436993869
3.86671225427057 -0.01091886959788 3.27401140269063
3.87698561245964 0.0226759100268197 3.26530971346767
3.88725222994121 0.0561505991716143 3.2549171043093
3.89752011268133 0.0895140187898984 3.24283890935604
3.9077971836477 0.122774487328702 3.2290780713512
3.91809132198471 0.155939846650243 3.21363519874208
3.92841040053035 0.189017481374831 3.19650860527112
3.93876232200639 0.222014331447215 3.17769433379465
3.94915505414781 0.254936897556105 3.15718616599967
3.95959666396753 0.287791238834835 3.13497561971639
3.97009535127275 0.320582962033384 3.11105193566401
3.98065948145492 0.353317201069437 3.08540205574401
3.99129761745864 0.385998585527722 3.05801059544285
4.00201855068725 0.418631196268932 3.02885981357109
4.01283133041189 0.451218505815987 2.99792958351187
4.02374529100136 0.483763300587545 2.9651973714607
4.03477007596252 0.516267581325875 2.93063822891908
4.04591565734945 0.548732437197185 2.89422480909605
4.05719234853348 0.581157888008101 2.855927420048
4.06861080758572 0.613542687770511 2.81571413156242
4.08018202756477 0.645884081463741 2.77355095821477
4.09191730877401 0.67817750532623 2.7294021479727
4.10382820650799 0.710416219456173 2.68323061444603
4.11592644591169 0.742590860110119 2.63499856155722
4.12822379333562 0.774688898221173 2.58466836197431
4.14073187107143 0.80669399092564 2.53220376457334
4.15346189983563 0.838585215264788 2.47757152006706
4.1664243513297 0.870336179183975 2.42074352486682
4.17962849253545 0.901914016535826 2.3616995860708
4.19308180555052 0.933278292597403 2.30043089686855
4.2067892738282 0.964379877379492 2.23694426955624
4.22075254030408 0.995159887617022 2.17126708757896
4.23496896768604 1.02554885378695 2.10345279354435
4.24943066737602 1.05546632885371 2.03358651999374
4.26412360860273 1.08482120437594 1.96179020821157
4.2790269644406 1.11351301002269 1.88822629908846
4.29411287965061 1.14143441117909 1.81309891640224
4.3093468347868 1.16847496110181 1.73665152423747
4.32468871405757 1.1945259145278 1.65916043052089
4.34009456131492 1.21948562306918 1.58092422797806
4.35551885727887 1.2432648067206 1.50225015106537
4.37091702210093 1.26579093129398 1.42343908909127
4.38624779064014 1.2870110656521 1.34477133745997
4.40147514555574 1.30689290413206 1.26649495642491
4.41656960767075 1.32542400737877 1.18881793986525
4.43150882798659 1.3426096169725 1.11190454331427
4.44627755269844 1.35846956044759 1.03587536688942
4.46086711170997 1.37303477582694 0.960810313649573
4.47527460722702 1.38634389090196 0.886753381475207
4.4895019643658 1.39844015102123 0.81371832632573
4.50355496898304 1.40936884893704 0.741694447568501
4.51744237547258 1.41917529917384 0.670651995291232
4.53117512947928 1.42790332599637 0.60054692299233
4.54476572191679 1.43559419470844 0.531324879100943
4.55822767185738 1.44228590186347 0.462924443759039
4.57157512521396 1.44801274169939 0.395279682106285
4.58482255141494 1.45280507619344 0.328322114957162
4.59798451937267 1.45668924939416 0.261982214605175
4.61107553531037 1.45968760004407 0.196190527268707
4.62410992729271 1.4618185383946 0.130878511206597
4.63710176387594 1.46309666295237 0.0659791650766657
4.65006479674746 1.46353290065557 0.00142750713638665
4.6630124193596 1.46313465990556 -0.0628390463969995
4.67595763530735 1.46190599031776 -0.126880365650278
4.68891303155382 1.45984774635915 -0.190753323866815
4.70189075260482 1.45695775452505 -0.254511522475762
4.71490247242622 1.45323098563911 -0.318205004645137
4.72795936133602 1.44865973544951 -0.381879940524654
4.74107204534037 1.44323381810384 -0.445578269386691
4.75425055547022 1.43694077843141 -0.509337285182771
4.76750426466348 1.42976613031895 -0.573189152981308
4.78084180968599 1.42169362986124 -0.637160344704225
4.79427099556053 1.4127055933739 -0.701270983956135
4.80779868006408 1.40278327167532 -0.765534092043447
4.82143063616856 1.39190729308898 -0.829954731116211
4.83517139097825 1.38005818808349 -0.894529046438291
4.84902404092054 1.36721700791236 -0.959243218872428
4.86299004485606 1.35336604744661 -1.02407235149554
4.87706899955609 1.33848967788931 -1.08897933135716
4.89125840575266 1.32257528744833 -1.15391372875841
4.90555343766167 1.30561431666317 -1.21881082111144
4.91994673422639 1.2876033596651 -1.28359085404809
4.93442823568976 1.26854528370719 -1.34815867472616
4.94898509342065 1.24845029854153 -1.41240388501897
4.96360168275533 1.22733688786006 -1.47620165789366
4.97825974638331 1.20523250171536 -1.5394143314311
4.99293868821206 1.18217390701347 -1.6018938370886
5.00761602429507 1.15820710756746 -1.66348493333312
5.02226797936452 1.13338677795128 -1.72402911227575
5.03687019750709 1.10777520426216 -1.78336894321645
5.05139851755547 1.08144078263961 -1.84135253561624
5.06582975204949 1.05445618195695 -1.89783776581879
5.08014240620656 1.02689631864655 -1.95269592879877
5.09431728102793 0.998836310221705 -2.00581454661289
5.10833792067815 0.970349566577573 -2.05709917380598
5.12219088488629 0.941506147979607 -2.10647416302735
5.13586584793207 0.912371474098266 -2.15388246697572
5.14935554304344 0.883005419747249 -2.19928463706662
5.16265558250625 0.853461789197974 -2.24265722625442
5.17576418894452 0.823788127992731 -2.28399081424041
5.18868187291572 0.794025811290805 -2.32328785561468
5.20141108777593 0.764210340124692 -2.36056051600229
5.21395588646661 0.734371778827176 -2.39582861836625
5.22632159796403 0.70453527497385 -2.42911777930266
5.23851453467679 0.674721614361844 -2.46045777850705
5.25054173667727 0.644947775409789 -2.48988117593131
5.26241075453047 0.615227458341023 -2.51742217080598
5.27412946960754 0.585571573764881 -2.54311568376333
5.28570594896411 0.555988682515156 -2.56699663628869
5.29714833089537 0.526485383911616 -2.58909939906895
5.30846473691974 0.497066653240741 -2.60945738107586
5.31966320598903 0.467736131539255 -2.62810273326744
5.33075164701784 0.438496372040696 -2.64506614376208
5.34173780624972 0.409349048203544 -2.66037670464782
5.35262924645177 0.380295128316519 -2.6740618338595
5.36343333540191 0.351335021453552 -2.68614723857435
5.37415724157204 0.322468699158985 -2.69665690923572
5.38480793530174 0.29369579677343 -2.70561313558321
5.39539219409412 0.26501569782175 -2.71303653795505
5.40591661094981 0.236427604413523 -2.71894610866985
5.41638760488981 0.207930596173507 -2.72335925953388
5.42681143300865 0.179523679834846 -2.72629187250421
5.43719420355349 0.151205831293902 -2.72775835131162
5.44754188964575 0.122976031641283 -2.72777167245057
5.45786034335836 0.0948332984453667 -2.72634343441169
5.46815530993502 0.0667767133676435 -2.72348390439346
5.47843244199499 0.0388054470286813 -2.7192020620093
5.48869731360901 0.0109187819146456 -2.71350563972337
5.4989554341625 -0.0168838659871531 -2.706401159919
5.50921226194379 -0.0446029262130601 -2.6978939686416
5.51947321740766 -0.0722386529549631 -2.68798826617325
5.52974369607132 -0.0997911037854786 -2.67668713469874
5.54002908099949 -0.127260117486291 -2.66399256342024
5.55033475482996 -0.154645290498896 -2.64990547157676
5.56066611127921 -0.181945951513294 -2.63442572993294
5.57102856605071 -0.209161133694254 -2.6175521814248
5.58142756704402 -0.23628954401711 -2.59928266179611
5.59186860373245 -0.263329529146082 -2.57961402123488
5.60235721553645 -0.290279037238098 -2.55854214823395
5.61289899897097 -0.317135574994359 -2.53606199716242
5.62349961328327 -0.343896159210933 -2.51216762135676
5.63416478422213 -0.370557261999605 -2.48685221393469
5.64490030548751 -0.397114748762632 -2.46010815901537
5.65571203729803 -0.423563807913194 -2.43192709661207
5.6666059013795 -0.449898871241935 -2.40230000516523
5.67758787151776 -0.476113523746852 -2.37121730652069
5.68866395863065 -0.502200401680516 -2.33866899914548
5.69984018909528 -0.528151077542419 -2.30464482652038
5.7111225748176 -0.553955930779916 -2.2691344889542
5.7225170732562 -0.579604003093775 -2.23212790850989
5.73402953531909 -0.605082837521745 -2.19361555826742
5.74566563876076 -0.630378300960468 -2.15358886867836
5.75743080444623 -0.655474390566214 -2.1120407251256
5.76933009266993 -0.680353025653284 -2.06896607172869
5.78136807669379 -0.704993828409719 -2.02436263653468
5.79354869090503 -0.729373899108939 -1.97823179194731
5.80587505163267 -0.753467594641866 -1.93057956081936
5.81834924987746 -0.777246323213474 -1.88141777211875
5.83097211720396 -0.800678372926849 -1.83076535939609
5.84374296901128 -0.823728797517904 -1.77864977936591
5.85665933347301 -0.846359388211684 -1.72510850601902
5.86971667959762 -0.868528765644454 -1.67019052785918
5.88290816381738 -0.890192628645198 -1.61395774359815
5.89622442057239 -0.911304195553267 -1.55648611858498
5.90965342734374 -0.931814866609268 -1.49786643663999
5.92318047689137 -0.951675121050992 -1.43820446848646
5.93678828727717 -0.970835639253543 -1.37762038838448
5.95045727215024 -0.989248609979902 -1.31624731297045
5.96416597932207 -1.00686914960647 -1.25422891337992
5.97789168611112 -1.02365673056723 -1.19171615727573
5.99161111839371 -1.03957649784987 -1.12886335506422
6.00530124120502 -1.05460035159167 -1.06582379047122
6.01894005663013 -1.06870769334096 -1.00274528487933
6.03250734272207 -1.08188577080097 -0.939766059801959
6.04598527582642 -1.09412960343399 -0.877011218662302
6.05935889576732 -1.10544151919365 -0.814590078772735
6.07261639472427 -1.11583037152153 -0.752594468992151
6.0857492316901 -1.1253105295471 -0.691097993025159
6.09875209142459 -1.13390074157498 -0.630156163368798
6.11162271777428 -1.14162296476904 -0.569807248223753
6.12436165584733 -1.14850123712075 -0.510073645394014
6.136971936856 -1.15456064653429 -0.450963598149437
6.14945873515565 -1.15982643056991 -0.392473089316922
6.16182902086574 -1.16432322199108 -0.334587782062581
6.17409122488551 -1.16807444117568 -0.277284911064263
6.18625492707931 -1.17110182690176 -0.2205350606414
6.19833057341812 -1.17342509148029 -0.164303793930124
6.21032922408767 -1.17506168381163 -0.108553118309736
6.22226233194756 -1.17602664376091 -0.0532427872135374
6.23414154906881 -1.17633253246212 0.00166855191468408
6.24597855816847 -1.17598942512947 0.0562223482865845
6.25778492538916 -1.17500495522206 0.110459259394989
6.26957197086032 -1.17338440107749 0.164418365591791
6.28135065369147 -1.17113080822734 0.218136470610838
6.29313146839045 -1.1682451424411 0.271647472844973
6.30492435011003 -1.16472647007759 0.324981794469835
6.31673858657076 -1.16057216354294 0.378165858049661
6.32858273497091 -1.15577813056305 0.431221602955353
6.34046454267376 -1.150339066577 0.484166036730452
6.35239087096295 -1.14424872984227 0.537010819448226
6.36436762168559 -1.13750023880281 0.58976188211159
6.3763996671649 -1.13008639089142 0.64241908323933
6.38849078435865 -1.1220000012044 0.694975910902348
6.40064359485569 -1.11323425839358 0.747419240512859
6.41285951291676 -1.10378309368242 0.799729161449853
6.42513870433753 -1.09364155717481 0.851878887874642
6.43748005938592 -1.08280619367873 0.90383477053161
6.44988118337221 -1.07127540825638 0.955556426577541
6.46233840847052 -1.05904980984168 1.00699700317136
6.47484683014763 -1.04613251978825 1.05810358737936
6.48740037090986 -1.03252943140941 1.10881776974389
6.49999187302414 -1.01824940672235 1.15907636168334
6.51261322042934 -1.00330439792998 1.20881225808685
6.52525548831222 -0.987709483772434 1.25795542670135
6.53790911692637 -0.971482814702273 1.30643399613228
6.55056410437933 -0.954645465643437 1.35417540561797
6.5632102115235 -0.937221200464856 1.40110757333364
6.57583717097042 -0.91923615768634 1.44716003678256
6.58843489176469 -0.90071847173893 1.49226501941403
6.60099365148038 -0.881697847778302 1.53635838203386
6.61350426841727 -0.862205110199468 1.57938042537584
6.62595824806137 -0.842271745439586 1.6212765204545
6.63834789984511 -0.82192945843565 1.66199755480799
6.65066642227288 -0.801209759489536 1.70150019418397
6.66290795644512 -0.780143594697746 1.73974696947415
6.67506760973354 -0.758761029006892 1.7767062069208
6.6871414527046 -0.737090986823398 1.81235182532706
6.69912649329719 -0.715161051322468 1.84666302710986
6.71102063273413 -0.692997320436638 1.87962391075553
6.72282260773434 -0.670624315101141 1.91122303100501
6.73453192336975 -0.648064933721474 1.94145293044301
6.74614878046921 -0.625340445949745 1.97030966263973
6.7576740008983 -0.602470518596165 1.99779232308339
6.76910895341469 -0.57947326671932 2.02390260023706
6.78045548217504 -0.556365323489623 2.0486443554334
6.79171583939062 -0.533161923174011 2.07202323715746
6.80289262312349 -0.509876992438572 2.09404633264346
6.81398872079215 -0.486523246027298 2.1147218576384
6.82500725861876 -0.463112283692323 2.13405888363077
6.8359515569933 -0.439654685988496 2.15206710074443
6.84682509154419 -0.416160107184695 2.1687566137816
6.85763145957893 -0.392637364080612 2.18413776848849
6.86837435148072 -0.369094519954086 2.19822100494079
6.87905752660711 -0.345538963209068 2.2110167349416
6.88968479322459 -0.321977480559471 2.22253524043851
6.90025999202144 -0.298416324781731 2.23278659015827
6.91078698276242 -0.274861277211069 2.24178057189363
6.92126963367927 -0.251317705254304 2.24952663813501
6.93171181322514 -0.227790615255324 2.25603386300066
6.94211738385781 -0.204284701086317 2.26131090867408
6.95249019755197 -0.180804388855444 2.26536599979658
6.96283409277558 -0.15735387812521 2.26820690448468
6.97315289269677 -0.133937180029835 2.26984092084265
6.98345040441677 -0.11055815266772 2.27027486802106
6.99373041904966 -0.0872205341292192 2.26951508103295
7.00399671249207 -0.0639279735023013 2.26756740868217
7.01425304674489 -0.0406840601806531 2.26443721408511
7.02450317166498 -0.0174923517813609 2.26012937737989
7.03475082703733 0.00564359903681841 2.25464830031864
7.04499974486858 0.0287202185779883 2.24799791252977
7.05525365180948 0.0517338866722351 2.24018167932268
7.06551627161888 0.0746809115433889 2.2312026109862
7.07579132758348 0.0975575047355533 2.22106327360962
7.08608254480716 0.120359755858488 2.20976580153058
7.09639365228048 0.143083606915871 2.19731191159165
7.10672838463503 0.165724825982575 2.18370291946761
7.11709048347868 0.188278979997661 2.16893975841155
7.12748369819603 0.21074140643911 2.15302300086097
7.13791178608339 0.233107183644933 2.13595288344851
7.14837851166935 0.255371099543745 2.11772933607648
7.15888764504933 0.27752761855705 2.09835201584443
7.16944295903624 0.299570846436348 2.07782034676427
7.18004822489836 0.321494492802214 2.05613356636291
7.19070720641921 0.343291831161438 2.03329078045734
7.20142365197378 0.36495565619461 2.00929102759506
7.21220128426879 0.386478238133151 1.98413335488256
7.22304378734401 0.407851274085699 1.95781690717676
7.23395479037627 0.429065836233824 1.93034103188424
7.24493784776967 0.450112316902491 1.90170540189591
7.25599641495663 0.470980370629135 1.8719101594686
7.26713381927863 0.491658853515779 1.84095608413301
7.27835322526757 0.512135760362303 1.80884478793422
7.28965759361699 0.53239816035804 1.77557894145863
7.30104963312658 0.552432132466994 1.74116253411913
7.3125317449386 0.572222702092921 1.70560117198958
7.32410595847874 0.591753781166751 1.66890241600964
7.33577385868978 0.611008114468937 1.63107616251109
7.34753650443133 0.629967235783821 1.59213506661269
7.35939433834417 0.648611438369336 1.55209500694177
7.371347089073 0.666919765179578 1.51097558721466
7.38339366753576 0.684870025236954 1.46880066630834
7.39553205993475 0.702438843412537 1.42559890350362
7.40775922141864 0.71960175148898 1.38140429960434
7.42007097568164 0.736333328550641 1.3362567078373
7.43246192723411 0.752607398227757 1.2902022812643
7.4449253944399 0.768397288851382 1.2432938166455
7.45745337246788 0.783676159910539 1.19559094937647
7.47003653576518 0.798417394187227 1.14716015166177
7.48266428922302 0.812595049593567 1.09807448800311
7.4953248756001 0.826184358318747 1.04841308974217
7.50800554383367 0.839162253994302 0.998260324640103
7.52069277864661 0.851507901095643 0.947704658167204
7.53337258665305 0.863203195817657 0.896837228889604
7.54603082855547 0.874233205308822 0.845750188279399
7.5586535818003 0.884586513286293 0.794534881575183
7.57122751406906 0.89425544503158 0.74327996674582
7.58374024595175 0.903236153242618 0.692069579499307
7.59618068148872 0.91152855716287 0.64098165146538
7.60853928796305 0.919136139291395 0.590086476084108
7.62080831093622 0.926065615104176 0.539445594399041
7.6329819162912 0.93232650009985 0.489111044533659
7.6450562570957 0.937930604143073 0.439124988481566
7.65702946860876 0.942891485184384 0.389519702054624
7.66890159912662 0.947223893268329 0.340317891470841
7.68067448729021 0.950943232027379 0.291533284778901
7.69236733340516 0.954068885241667 0.243106285970423
7.70400849610452 0.95661842898204 0.19493843128562
7.71561331898355 0.958602222648733 0.14698462861995
7.72718929979647 0.96002708466541 0.0992318496978085
7.73873921972772 0.960898342984437 0.0516861814078196
7.75026305063703 0.961220967981518 0.00436490555505483
7.76175911864746 0.961000183931316 -0.0427083494695868
7.77322481096242 0.960241784952643 -0.089506563625103
7.78465700094878 0.958952285329797 -0.136001108983851
7.79605229954616 0.957138978953138 -0.182162810115739
7.80740720025265 0.954809950539152 -0.227962560910886
7.81871815976388 0.951974062516233 -0.273371673542229
7.8299816406708 0.948640930463348 -0.31836207011413
7.84119591741818 0.944820245698672 -0.362913457021923
7.85238872387085 0.940510096327515 -0.407122015410936
7.86357891392592 0.93570779516979 -0.451046677013063
7.87477951786415 0.930410391916313 -0.494721764308998
7.88599961439889 0.924614982896935 -0.538164732053995
7.8972454873791 0.91831892840896 -0.581380962010315
7.90852134772556 0.911520029939732 -0.624366777065708
7.91982979106369 0.904216690125543 -0.667111381715482
7.93117209564206 0.896408063334837 -0.709598161219219
7.94254842506803 0.888094197422 -0.751805604730712
7.95395797573724 0.879276163860392 -0.793708014879809
7.96539909350437 0.869956172235648 -0.835276102313225
7.97686937451633 0.860137664972758 -0.876477523488582
7.98836575901632 0.849825388668779 -0.917277394467862
7.99988462299793 0.83902543923876 -0.957638797062723
8.01142187003292 0.827745279107406 -0.997523283105897
8.02297302392317 0.815993725799558 -1.03689137584161
8.03453332174089 0.803780912425919 -1.07570306322484
8.0460978061426 0.79111822166107 -1.11391827554995
8.05766141546187 0.778018195806745 -1.15149733882218
8.06921906993285 0.764494426369054 -1.18840139531697
8.08076575242074 0.750561427208889 -1.22459278359256
8.09229658219512 0.736234495720919 -1.26003537161543
8.10380688054119 0.721529566647424 -1.29469483842735
8.11529222732693 0.706463063047068 -1.32853890174206
8.12674850799908 0.691051748641392 -1.36153749084041
8.13817195083695 0.675312585292776 -1.39366286599375
8.14955915462711 0.659262598775013 -1.42488968727245
