0.01 9.63893125 5.35319375
0.0167653290694657 9.38320014101936 5.59437743626627
0.0222228766932552 9.17093834778141 5.78940473932289
0.0271234615520001 8.97629303018598 5.96435456475696
0.0318288431845818 8.78620827343345 6.13175172374628
0.0365505875977562 8.59271855193068 6.29874610102447
0.0414429713099362 8.38977268103155 6.47029765457223
0.0466528057375304 8.17141782735656 6.65082026693935
0.05229550274276 7.9329616085417 6.84320628189665
0.0579089256471987 7.69443534462353 7.03069041419844
0.0632460291527728 7.4671005802085 7.20473426233417
0.0682231494819761 7.25516160875563 7.36285642657982
0.0728447552623677 7.05884578225013 7.50569815476034
0.0771512919569692 6.87667010092582 7.63506472938345
0.0811919795209997 6.70667024501341 7.752950055385
0.0850131698367629 6.54694715675949 7.86114917574526
0.0886545096924069 6.39585961574999 7.96115214080193
0.0921484990385422 6.25205808128674 8.05415230142614
0.0955213043102628 6.11445729315858 8.14109173684692
0.0987938893248013 5.98219141574814 8.22271200209892
0.101983095430496 5.85456947605903 8.29959893428993
0.105102553009252 5.7310371473387 8.37221879217069
0.108163408703399 5.61114603302482 8.44094619352171
0.111174889560346 5.49452976861246 8.50608526755352
0.114144734642898 5.38088573255594 8.5678855230929
0.117079523383647 5.2699611531552 8.62655372500013
0.119984925286898 5.16154257277385 8.68226280197756
0.122865890431979 5.05544784080874 8.73515856241756
0.125726795670467 4.95151999857041 8.7853647946004
0.128571557713798 4.8496225767485 8.83298717369434
0.13140372144607 4.74963594891543 8.87811628340828
0.13422652963763 4.65145447744542 8.92082997625317
0.137042978630314 4.55498425734228 8.96119523554679
0.139855863383141 4.46014131435646 8.99926965840932
0.142667814400633 4.36685015103325 9.0351026473687
0.145481328431709 4.27504256155859 9.06873637537093
0.148298794362983 4.184656656167 9.10020657246064
0.151122515390031 4.09563605045213 9.12954317036507
0.153954728300232 4.00792918563853 9.15677083239423
0.156797620516559 3.92148875379441 9.18190938955231
0.159653345415682 3.83627120785477 9.20497419889183
0.162524036333126 3.75223634073292 9.22597643647284
0.165411819593975 3.66934692112278 9.24492333448658
0.168318826853116 3.58756837611908 9.26181836993046
0.17124720698963 3.50686851271565 9.27666141050915
0.174199137772272 3.4272172717307 9.28944882206045
0.177176837494833 3.34858650886359 9.30017354067255
0.180182576769794 3.27094979848733 9.30882511170169
0.183218690665189 3.19428225648521 9.31538969706281
0.186287591372354 3.1185603789902 9.31985005140651
0.189391781601078 3.04376189431396 9.32218546707869
0.192533868913838 2.96986562568234 9.32237168705132
0.19571658123269 2.89685136264093 9.32038078428392
0.198942783782053 2.82469973917146 9.31618100519441
0.202215497769226 2.75339211667275 9.30973657405073
0.205537921154056 2.68291047001398 9.30100745410218
0.208913451922031 2.61323727486252 9.28994906010517
0.212345714354784 2.54435539442117 9.27651191550182
0.215838588892936 2.47624796357254 9.26064124580911
0.219396246314523 2.40889826821098 9.24227649766991
0.223023187116146 2.34228961722607 9.22135077037873
0.226724287194551 2.27640520416216 9.19779014334654
0.230504851199024 2.21122795497826 9.17151287867518
0.23437067528081 2.1467403575215 9.14242847244131
0.238328121434778 2.08292426723099 9.11043652098575
0.242384206252733 2.01976068210286 9.07542535881203
0.246536953146714 1.9573733163888 9.03736245017256
0.250778088383898 1.89596534584938 8.99629181865577
0.255104012143318 1.83565248937598 8.95223488303811
0.259514135705104 1.7764976431128 8.90519607357661
0.264009827019914 1.71853222828613 8.85516723232106
0.268593753255065 1.66176916943048 8.80213089012052
0.273269477067469 1.60621070874165 8.74606263110154
0.278041213211834 1.5518530750381 8.68693276595459
0.282913685928478 1.49868925273861 8.62470750452749
0.28789204964004 1.44671060983665 8.55934977727664
0.292981849591008 1.39590784378327 8.49081981709042
0.29818900795929 1.34627152128574 8.41907558210637
0.303519826538127 1.29779237738218 8.3440730767775
0.308981000559204 1.2504614725527 8.26576661155472
0.314579640389188 1.20427026668302 8.18410902974588
0.320323299177443 1.15921064480566 8.09905192209456
0.32622000537197 1.11527491528858 8.01054584434184
0.332278299546636 1.07245579265601 7.91854054969613
0.338507275314804 1.0307463721886 7.82298524616045
0.344916624316572 0.990140100470172 7.72382888764908
0.351516685404089 0.95063074429367 7.62102050748558
0.358318498239433 0.912212359314865 7.51450960302517
0.365333861578631 0.874879259251821 7.40424658066135
0.372575396552653 0.838625986097224 7.29018327127862
0.380056615276192 0.803447281634399 7.17227352724619
0.387791995118624 0.769338060465436 7.05047391327524
0.395797058957502 0.736293384735375 6.92474450485573
0.404088461699278 0.704308440749108 6.7950498095213
0.41268408328875 0.673378517715772 6.66135982783
0.42160312832928 0.643498988912617 6.52365127265159
0.4308662322884 0.614665295633056 6.38190896705783
0.440495574052475 0.586872934370329 6.23612744273356
0.450514994299208 0.560117447787855 6.08631276224035
0.460950118751563 0.534394420139017 5.93248458950109
0.471709402858423 0.50995831213869 5.7763916435584
0.48242673608866 0.487533339403503 5.62358245047512
0.492908698967977 0.467286227179031 5.47681938483084
0.503075460504474 0.449103356929034 5.33709048246185
0.512911348900185 0.432763690838715 5.20442170544377
0.522432422183909 0.418026715647918 5.07839198312357
0.531667820735774 0.404669990705121 4.9584186310495
0.540650015017681 0.392501306812703 4.84389979901797
0.549410177600756 0.381359557707374 4.73427742219455
0.557976298571222 0.371111330611098 4.62905929749682
0.56637267889901 0.361646390205298 4.52782168611038
0.574620062854823 0.352873351190152 4.43020360541841
0.58273602735144 0.344715974242224 4.33589833452822
0.590735440114032 0.337110154125954 4.24464469407809
0.598630900632766 0.330001530500396 4.15621916164898
0.606433129784794 0.323343613379869 4.07042915723107
0.614151299311287 0.317096316854326 3.98710750272159
0.621793303794119 0.311224810066072 3.90610792652775
0.629365982243203 0.305698612402096 3.82730144600263
0.636875297486589 0.300490876154886 3.75057346434705
